Date,return,prev_day_return,prev_2day_return,prev_week_return,volume_1d,volume_5d,volatility_5d,volatility_21d,ma_5d,ma_21d,rsi_5d,rsi_21d,Target
2024-06-03,-0.011527631693980078,-0.0037946707200241514,0.01975565957371961,0.0009029676851919355,4508100,7994060.0,0.09221512301242002,0.04594434544999294,97.81764678955078,98.30840882800874,47.838441788532684,36.04408359732512,negative
2024-06-04,0.004563370201579708,-0.011527631693980078,-0.0037946707200241514,-0.0007093193402244458,4988100,8119500.0,0.09454320843525643,0.04701091990492519,97.80379638671874,98.40876297723679,29.167334117188503,32.60155732669568,neutral
2024-06-05,-0.008479647406094304,0.004563370201579708,-0.011527631693980078,0.015375131584833834,3115400,7777260.0,0.08347542177465105,0.046750006881586106,98.1006088256836,98.5565192812965,32.84802093782146,33.26891086072632,neutral
2024-06-06,0.02687844028828179,-0.008479647406094304,0.004563370201579708,0.0002037766927835971,2510000,7375200.0,0.08911293217779533,0.046400359424660094,98.10456848144531,98.71382831391834,17.254865284249405,30.748767439130987,positive
2024-06-07,-0.001982953905572793,0.02687844028828179,-0.008479647406094304,0.007189991581002753,5636700,4151660.0,0.10945307084245173,0.04995390077688848,98.24703979492188,98.9576172601609,41.46199299114219,34.66762764039633,neutral
2024-06-10,0.006556764942171611,-0.001982953905572793,0.02687844028828179,0.009021685298615356,3507600,3951560.0,0.10848987886995624,0.04969424360648976,98.42512817382813,99.14613160632905,36.02225208450184,34.061295258188736,neutral
2024-06-11,-0.0010857644303694514,0.006556764942171611,-0.001982953905572793,0.02748203781478109,2831500,3520240.0,0.09461370616584552,0.048522768237518485,98.96137084960938,99.29087938581195,47.73226118627454,35.084647408421915,neutral
2024-06-12,0.0032606052146522124,-0.0010857644303694514,0.006556764942171611,0.02170402068246169,3704600,3638080.0,0.09699378743306536,0.04835807830676276,99.38680267333984,99.39769308907645,45.36394342470172,34.77355988580702,neutral
2024-06-13,-0.006302942687078983,0.0032606052146522124,-0.0010857644303694514,0.033801667770657406,5034700,4143020.0,0.08362626792597018,0.04831523956838383,100.04374847412109,99.4989990960984,50.89863169568508,35.256254954607314,neutral
2024-06-14,-0.003667041048971531,-0.006302942687078983,0.0032606052146522124,0.0003965754899832863,2685000,3552680.0,0.03521512940520597,0.047878110516357285,100.05166320800781,99.51587858654204,39.433998847687114,33.5526416284072,neutral
2024-06-17,0.002387340582519437,-0.003667041048971531,-0.006302942687078983,-0.001291526950426669,3490000,3549160.0,0.03683247736137129,0.03874440868609892,100.02593841552735,99.34595235188802,32.10166775201289,32.575795497558445,neutral
2024-06-18,0.00883208771480759,0.002387340582519437,-0.003667041048971531,-0.005428441609147683,3446200,3672100.0,0.028581882153800007,0.038639217186119665,99.91710510253907,99.16861797514416,34.253514817810085,32.87434708439871,neutral
2024-06-20,0.007180794435593496,0.00883208771480759,0.002387340582519437,0.004446293691119374,3476600,3626500.0,0.04251329566335668,0.039446287137050826,100.00615081787109,99.03555443173363,42.756233244775764,33.97402792964023,neutral
2024-06-21,0.005859893219455792,0.007180794435593496,0.00883208771480759,0.008371115928807127,7866200,4192800.0,0.04685393574591889,0.0370691651026276,100.17434539794922,99.03373500279018,51.07545943638149,34.88560737071526,neutral
2024-06-24,-0.009127043491712228,0.005859893219455792,0.007180794435593496,0.02071356207541908,2948000,4245400.0,0.03518264585345664,0.03502238692693711,100.58790435791016,99.13738396054222,58.5685819748591,35.634031510330246,neutral
2024-06-25,-0.005879567737027247,-0.009127043491712228,0.005859893219455792,0.015119951533680176,5164200,4580240.0,0.051083894035450744,0.03427533813818467,100.88867645263672,99.25705137706939,49.23409162339083,33.50552152045928,neutral
2024-06-26,0.01695418215296196,-0.005879567737027247,-0.009127043491712228,0.006748034578110129,2356100,4362220.0,0.05858008823075331,0.03469285322586795,101.02323150634766,99.34091259184338,42.634194770292204,32.1413513594034,positive
2024-06-27,-0.009498815908709712,0.01695418215296196,-0.005879567737027247,0.014853350330696902,4338300,4534560.0,0.07498828435616993,0.0356015633888549,101.322021484375,99.55245063418434,60.74489285108478,34.04839556933841,neutral
2024-06-28,-0.015461421491824057,-0.009498815908709712,0.01695418215296196,-0.0019533228442145667,6196500,4200620.0,0.08166583834472214,0.035205065663613644,101.2824462890625,99.77058483305431,51.31905066166334,31.854382168867303,negative
2024-07-01,0.01003881565015008,-0.015461421491824057,-0.009498815908709712,-0.023109020017978876,2705600,4152140.0,0.08900228163568973,0.03745470744610612,100.81150360107422,99.88412802559989,29.477998100216055,28.186052493776202,positive
2024-07-02,0.0,0.01003881565015008,-0.015461421491824057,-0.004213605831614786,2291300,3577560.0,0.0971537326228289,0.03522169558145831,100.7264175415039,99.953855968657,38.25532322760097,29.141072469021964,neutral
2024-07-03,-0.0029521854322124286,0.0,0.01003881565015008,0.0016758149730613514,1230800,3352500.0,0.09502711306234413,0.03504441906859276,100.76005859375,100.04148683093842,38.25532322760096,29.141072469021964,neutral
2024-07-05,-0.002171452752198988,-0.0029521854322124286,0.0,-0.017931486244599393,3059600,3096760.0,0.06872792143984915,0.03379278685000383,100.39399108886718,100.1691636585054,34.55066065319916,28.488278624237097,neutral
2024-07-08,-0.013946502368045843,-0.002171452752198988,-0.0029521854322124286,-0.010666504879168315,2338700,2325200.0,0.06458206814733863,0.03379046561415772,100.17830505371094,100.26527441115607,32.16268148736417,28.025156376889726,negative
2024-07-09,0.019861535091329152,-0.013946502368045843,-0.002171452752198988,-0.009144207770380719,2809300,2345940.0,0.060697980922571636,0.0349452205291574,99.99626007080079,100.33453078497024,16.552876852906806,25.063083233061704,positive
2024-07-10,0.015343755103049972,0.019861535091329152,-0.013946502368045843,0.0004919550215154445,4519500,2791580.0,0.08711409014178022,0.032083396154394234,100.00615234375,100.37269228980655,22.323613612946147,26.52288717591,positive
2024-07-11,0.00784660012906735,0.015343755103049972,0.019861535091329152,0.015843258561937246,4581100,3461640.0,0.09950279812636138,0.033924877908694286,100.3247299194336,100.4937729608445,28.610456603397523,27.73504646313249,neutral
2024-07-12,-0.012687429707605835,0.00784660012906735,0.015343755103049972,0.02684561306570532,3381000,3525920.0,0.09692640242887311,0.0340597529429898,100.86295013427734,100.62192063104538,32.40078265115302,28.37635824638231,negative
2024-07-15,0.005743700340846036,-0.012687429707605835,0.00784660012906735,0.01602382926973811,3316600,3721500.0,0.11185877437642922,0.03564140137238837,101.18350982666016,100.69306182861328,18.287940344695784,25.71032192210157,neutral
2024-07-16,0.012873892743635595,0.005743700340846036,-0.012687429707605835,0.03631250042544143,3609000,3881440.0,0.08871859248494204,0.03579520179790505,101.89981689453126,100.77645183744885,19.763289570740184,26.124261717941494,positive
2024-07-17,-0.005925127849508494,0.012873892743635595,0.005743700340846036,0.029212143304149896,3567900,3691120.0,0.07834171070652904,0.03641815921813672,102.48750610351563,100.95265488397507,23.1281436339889,27.059596573242175,neutral
2024-07-18,-0.000961357192012624,-0.005925127849508494,0.012873892743635595,0.007652752704395693,3023800,3379660.0,0.07479948825269786,0.036660269796377584,102.64382629394531,101.11707959856305,17.916226322571973,25.881437319278376,neutral
2024-07-19,0.010103964034625212,-0.000961357192012624,-0.005925127849508494,-0.0011535105098200438,2884900,3280440.0,0.07059664387987122,0.036708847984651787,102.62007904052734,101.26548585437592,17.19179090116525,25.69708077221692,positive
2024-07-22,-0.0022862878778918683,0.010103964034625212,-0.000961357192012624,0.021904135381667134,2686600,3154440.0,0.05516186714036,0.036873075162913084,103.06529693603515,101.42142995198567,18.568350346284348,26.352552963651704,neutral
2024-07-23,-0.014131672014323748,-0.0022862878778918683,0.010103964034625212,0.013745120152425905,2172600,2867160.0,0.05843130071135064,0.03670448595002491,103.34628143310547,101.53167470296223,17.358399424805725,25.94134434896486,negative
2024-07-24,0.0013559970155518908,-0.014131672014323748,-0.0022862878778918683,-0.013283673546841457,3252000,2803980.0,0.0623165087672593,0.03823777485643939,103.07123413085938,101.54392387753441,10.82115166638576,23.430381612085455,neutral
2024-07-25,0.22990615895532418,0.0013559970155518908,-0.014131672014323748,-0.006056446523431291,4598100,3118840.0,0.061765559584762486,0.03752159577819074,102.94657440185547,101.60705530075799,10.886322232907531,23.50217215650295,positive
2024-07-26,-0.015728153126055133,0.22990615895532418,0.0013559970155518908,0.22363364708178324,32748900,9091640.0,0.7364588413288135,0.1769779834380357,107.54519653320312,102.8183346702939,59.81190616794487,46.57826401343709,negative
2024-07-29,0.012703649690801733,-0.015728153126055133,0.22990615895532418,0.1923407813386251,10816700,10717660.0,0.7561795370832874,0.17813912861360376,111.54029998779296,103.85435340518043,42.38159439700745,42.016093338206026,positive
2024-07-30,0.006311660504406014,0.012703649690801733,-0.015728153126055133,0.21025485193394444,6746500,11632440.0,0.7471049046971283,0.17744417811334154,115.8975112915039,105.01145208449591,58.52550522069217,44.92062322548508,neutral
2024-07-31,-0.008467274781608913,0.006311660504406014,0.012703649690801733,0.23535114691386694,6889900,12360020.0,0.7300944799473001,0.17622527443735683,120.70588073730468,106.28068033854167,69.12410416396486,46.45964316936206,neutral
2024-08-01,-0.009725638177553453,-0.008467274781608913,0.006311660504406014,0.22323238983123406,5563700,12553140.0,0.7384357343396966,0.1769305920304168,125.27284088134766,107.4514418102446,61.617165968535936,43.9925383952239,neutral
2024-08-02,-0.0050303357606580335,-0.009725638177553453,-0.008467274781608913,-0.01509910704929418,4021400,6807640.0,0.08477946179261267,0.1774638480302354,124.892919921875,108.56425403413319,50.69509824184624,41.04600204932165,neutral
2024-08-05,0.0022470561188512317,-0.0050303357606580335,-0.009725638177553453,-0.0043944527312147486,6669700,5978240.0,0.07003388522504284,0.17756949184997853,124.78408660888672,109.66151900518508,44.1874498266927,39.493203287798316,neutral
2024-08-06,-0.016494526069797844,0.0022470561188512317,-0.0050303357606580335,-0.014674501162903253,4334300,5495800.0,0.04937248559077194,0.17740418639394592,124.4160400390625,110.78234136672248,46.363279542900315,39.938480984384185,negative
2024-08-07,0.01872501025831874,-0.016494526069797844,0.0022470561188512317,-0.037005075322737224,3410100,4799840.0,0.048656694817429985,0.17763128744917273,123.48206939697266,111.87253970191593,24.475300026442127,34.78671570783197,positive
2024-08-08,-0.0076720003539823,0.01872501025831874,-0.016494526069797844,-0.010595425073361753,2932900,4273680.0,0.09567652525454497,0.17759968347454766,123.21691589355468,112.97781408400763,38.51319544386898,38.27794236550422,neutral
2024-08-09,-0.006523289272977406,-0.0076720003539823,0.01872501025831874,-0.008543591019873564,3247700,4118940.0,0.09380605706207532,0.17811605634491565,123.00518951416015,113.96436346144904,23.947925057153782,35.71321907343179,neutral
2024-08-12,0.016131631492531273,-0.006523289272977406,-0.0076720003539823,-0.010031272887270015,2585800,3302160.0,0.09460132052636742,0.17854802681742754,122.75784606933594,114.87458946591332,9.472933023220875,33.49249423068592,positive
2024-08-13,0.00654167052181287,0.016131631492531273,-0.006523289272977406,0.0036832053197408676,3056600,3046620.0,0.11117060432383022,0.17775034998095193,122.84886779785157,115.94075993129185,15.134458904794101,36.437614648232426,neutral
2024-08-14,0.007846573071872642,0.00654167052181287,0.016131631492531273,0.027192015637846456,3252800,3015160.0,0.08745838218605187,0.17773822087398222,123.50977020263672,117.01776668003627,18.847748709087156,37.73996584673381,neutral
2024-08-15,-0.0008650065785132943,0.007846573071872642,0.00654167052181287,0.016223163682693276,3359900,3100560.0,0.07211170331981882,0.17774135359066923,123.91145782470703,118.07875497000558,24.701395951777783,39.357445767940426,neutral
2024-08-16,0.00023610409070662364,-0.0008650065785132943,0.007846573071872642,0.023194069222135072,3812600,3213540.0,0.0615717344339796,0.17750306748644423,124.48134002685546,119.1637714930943,22.563753046737034,39.081175965056495,neutral
2024-08-19,0.004878797966513249,0.00023610409070662364,-0.0008650065785132943,0.030155652847180248,2243600,3145100.0,0.04850196423647851,0.17745830566342213,125.21743621826172,120.25491260346912,22.704375950100797,39.127473376457985,neutral
2024-08-20,0.011981225930438155,0.004878797966513249,0.00023610409070662364,0.01874751466103919,2792900,3092360.0,0.02737898597326682,0.17751319320233858,125.68244323730468,121.32579476492745,25.31285725575833,40.06167526794586,positive
2024-08-21,-0.004875023010731616,0.011981225930438155,0.004878797966513249,0.02425303292788361,3664600,3174720.0,0.037862957667992754,0.17722522614164493,126.2879425048828,122.48006693522136,32.738388967753636,42.44334390583506,neutral
2024-08-22,0.015163292545500529,-0.004875023010731616,0.011981225930438155,0.011324345447629947,2300400,2962820.0,0.045751929160678655,0.1765697443177796,126.57288360595703,123.67438579740978,25.54344932864936,41.06945616202238,positive
2024-08-23,0.015402433905650437,0.015163292545500529,-0.004875023010731616,0.027548188298657017,2618800,2724060.0,0.058447346138605104,0.17639777062090825,127.26544647216797,124.95397912888299,34.7471802894986,44.1780763875791,positive
2024-08-26,-0.003413063787853887,0.015402433905650437,0.015163292545500529,0.04312864441371844,3915800,3058500.0,0.06108755519775837,0.03719542370787662,128.34995880126954,125.20842742919922,49.44382355491644,47.72575235702438,neutral
2024-08-27,0.0015982023550662472,-0.003413063787853887,0.015402433905650437,0.03452116007928718,2878500,3075620.0,0.07199671814795239,0.03475083074374593,129.22226257324218,125.53578585670108,45.27755442095902,46.81044392690386,neutral
2024-08-28,0.009877658118757626,0.0015982023550662472,-0.003413063787853887,0.023906874636937747,3274000,2997500.0,0.07020036467682038,0.03381963308493003,129.8335952758789,125.79818216959636,46.71476295697756,47.17758129914365,neutral
2024-08-29,0.013392526352358214,0.009877658118757626,0.0015982023550662472,0.0390862460496737,2992600,3135940.0,0.05944989803140931,0.03419177493715742,130.82821350097657,126.08446502685547,55.42781559421175,49.46480475471835,positive
2024-08-30,-0.028509921077151,0.013392526352358214,0.009877658118757626,0.03727375065137162,6092800,3830740.0,0.05686833545252122,0.03406773456284363,131.7910919189453,126.50594366164435,69.65980916864959,52.803063772587585,negative
2024-09-03,0.009935029460657718,-0.028509921077151,0.013392526352358214,-0.007584456924263683,4024100,3852400.0,0.1174066236704451,0.04069378055570263,131.59214782714844,126.80348169235955,45.515764434383186,45.20533245209587,neutral
2024-09-04,-0.005675371797678519,0.009935029460657718,-0.028509921077151,0.005707765488962346,3300700,3936840.0,0.12209348795537912,0.04062413723796777,131.7413543701172,127.19227818080357,58.020506419927024,47.68007045446599,neutral
