Date,return,prev_day_return,prev_2day_return,prev_week_return,volume_1d,volume_5d,volatility_5d,volatility_21d,ma_5d,ma_21d,rsi_5d,rsi_21d,Target
2020-08-11,0.020255126559579617,0.012016773640909362,0.019642234535199643,0.08048401315555354,4502342,3289430.6,0.06134656921494615,0.061654623805084734,110.616552734375,109.51731618245442,34.09069817711452,45.8825328723706,positive
2020-08-12,0.0061207421281601615,0.005386548226108401,0.012016773640909362,0.05735468557118284,2486723,3154234.8,0.046133089136882736,0.05932781209617855,111.857080078125,109.7069327944801,41.53026024300491,47.09979373895329,neutral
2020-08-13,-0.0017656353438253447,0.00974031822936583,0.005386548226108401,0.06320501352945929,3449264,3153804.2,0.03811135686721876,0.05958789257009544,113.22986450195313,109.92339833577473,60.8406455794957,49.36748345116291,neutral
2020-08-14,-0.017424119480431655,0.0014470266275630195,0.00974031822936583,0.04907436819426292,1922331,3015785.8,0.049046868228841654,0.05944057700398514,114.31165771484375,110.1090345836821,64.43614216008382,49.70940539060891,negative
2020-08-17,-0.017568120120686093,-0.008368473598465376,0.0014470266275630195,0.020255126559579617,2473448,2966821.6,0.0570852873059514,0.05977611041597578,114.76693115234374,110.2708035423642,51.026639614012254,47.71185557436273,negative
2020-08-18,0.001873062769028211,-0.0020034785071202377,-0.008368473598465376,0.0061207421281601615,1816844,2429722.0,0.04922826037640533,0.05697558537288394,114.90615997314453,110.53632972353981,47.24906816507445,47.23801588915037,neutral
2020-08-19,0.001244436953450112,-0.0024940743399233245,-0.0020034785071202377,-0.0017656353438253447,2407309,2413839.2,0.047180919395241556,0.05684180372157876,114.86578063964843,110.74086216517857,42.869136970938385,46.6661481648942,neutral
2020-08-20,0.008671213540121236,-0.006098650368486447,-0.0024940743399233245,-0.017424119480431655,2380399,2200066.2,0.02707511034452288,0.05707198311169244,114.46341705322266,110.88207971482049,31.823169105789503,45.28861291787039,neutral
2020-08-21,0.015975145827879178,0.00130026034123909,-0.006098650368486447,-0.017568120120686093,2398698,2295339.6,0.026738905015664654,0.05704374677862469,114.05714111328125,111.01109386625744,32.90156800062705,45.52591910076802,positive
2020-08-24,0.024426314660449755,0.01125475958320532,0.00130026034123909,0.001873062769028211,3114862,2423622.4,0.04696021361812435,0.05752483179900074,114.10009460449218,111.18275814964657,43.006406749302975,47.583997398848965,positive
2020-08-25,-0.0031187464763092754,-0.002629671984698767,0.01125475958320532,0.001244436953450112,2318446,2523942.8,0.047402650904511213,0.055433307043261104,114.12857513427734,111.22732979910714,39.49380805554833,47.04530070020811,neutral
2020-08-26,0.01042329785630236,0.004904971667562652,-0.002629671984698767,0.008671213540121236,2994066,2641294.2,0.04779246456369556,0.03954991812273671,114.32653198242187,111.56087457566034,43.482175025247706,47.91782919718699,positive
2020-08-27,0.03422817564499714,0.0010983312256860334,0.004904971667562652,0.015975145827879178,2781776,2721569.6,0.03719451057065497,0.03950817329092771,114.68900756835937,111.8699442545573,44.28728832139478,48.10904449141052,positive
2020-08-28,0.013591126774109341,0.009629359322637088,0.0010983312256860334,0.024426314660449755,3643375,2970505.0,0.04107277630244002,0.03221663520284763,115.24396057128907,112.3687736874535,50.905510148757934,49.76915602740158,positive
2020-08-31,0.0006643227539953056,-0.0159361410984028,0.009629359322637088,-0.0031187464763092754,3445796,3036691.8,0.06893492315394005,0.03386300907916705,115.17230682373047,112.83398873465401,38.650594716402196,46.8506048856045,neutral
2020-09-01,0.0009202499764824346,0.010919016136653026,-0.0159361410984028,0.01042329785630236,3469716,3266945.8,0.07684288496059652,0.034001154671046176,115.4111541748047,113.36073557535808,44.66445311938646,48.666371923327375,neutral
2020-09-02,0.005460807263924172,0.02857984148751802,0.010919016136653026,0.03422817564499714,4716665,3611465.6,0.11495365335735463,0.038453174758448457,116.19933166503907,114.01851763044085,66.60040981191946,53.933943912052136,neutral
2020-09-03,-0.03752001586917564,-0.01887764281232962,0.02857984148751802,0.013591126774109341,4163635,3887837.4,0.1419016835739335,0.03888024575726758,116.51264038085938,114.43201882498605,54.438242569131376,50.46471606547861,negative
2020-09-04,-0.0008420306927827692,-0.0032469184151668884,-0.01887764281232962,0.0006643227539953056,3907332,3940628.8,0.1400419116588814,0.039233996892628915,116.52810211181641,114.805908929734,52.08265444635523,49.85782259383169,neutral
2020-09-08,0.01622713521049013,-0.01568445956601283,-0.0032469184151668884,0.0009202499764824346,3425224,3936514.4,0.13967633401469337,0.04063063658978258,116.54917907714844,115.01558576311383,40.16708484360187,46.87306518055641,positive
2020-09-09,0.020837048256224122,0.015504931653739007,-0.01568445956601283,0.005460807263924172,3255153,3893601.8,0.14472134119581742,0.03965734080074383,116.67561645507813,115.20679873511905,49.808757712222,49.60970628778398,positive
2020-09-10,0.022993471308449864,-0.015389259969106228,0.015504931653739007,-0.03752001586917564,2456823,3441633.4,0.1007740381440104,0.040789363036632394,115.78206481933594,115.24840146019345,37.76243218299834,46.61791975119134,positive
2020-09-11,0.056573890405403615,0.018510762002814873,-0.015389259969106228,-0.0008420306927827692,2031406,3015187.6,0.11645911000771358,0.04289818011372845,115.76239013671875,115.36185455322266,48.876990990383874,49.96388762737876,positive
2020-09-14,0.02034079936931077,0.013781163466586754,0.018510762002814873,0.01622713521049013,2707983,2775317.8,0.12295677975424786,0.04349365792596604,116.14031829833985,115.49887411934989,59.50056226198742,52.695242932812825,positive
2020-09-15,-0.04214657525591614,-0.011219307147084745,0.013781163466586754,0.020837048256224122,2459335,2582140.0,0.11479613514961085,0.044501081799007164,116.61799926757813,115.56471470424107,52.714671889512935,50.571333765575254,negative
2020-09-16,-0.02539473706516504,0.017650091106961696,-0.011219307147084745,0.022993471308449864,3506313,2632372.0,0.11761642894261697,0.04567030816153732,117.15328826904297,115.77497900099982,66.60189084450501,54.174796222944885,negative
2020-09-17,-0.05899350675977677,0.016931221270436225,0.017650091106961696,0.056573890405403615,3296296,2800266.6,0.08960042490090983,0.046928970905704755,118.45006256103515,116.0921877906436,83.85375787412077,58.018335937867505,negative
2020-09-18,-0.06938160791619286,-0.016417030076855466,0.016931221270436225,0.02034079936931077,4885062,3370997.8,0.11759944292390413,0.04900308385265214,118.92494049072266,116.3283211844308,79.70730003757677,55.02161328359655,negative
2020-09-21,-0.054732971360558436,-0.04830448810070498,-0.016417030076855466,-0.04214657525591614,4678393,3765079.8,0.19392858514421413,0.061931952344765985,117.92742309570312,116.32363746279762,49.94827134354723,44.00491669056437,negative
2020-09-22,0.001859165050335454,0.006073416086886496,-0.04830448810070498,-0.02539473706516504,2516145,3776441.8,0.19833857908776514,0.06209178339070343,117.3331283569336,116.34471166701545,58.10521778801457,45.268482076650564,neutral
2020-09-23,-0.015584473623277861,-0.017432616057825645,0.006073416086886496,-0.05899350675977677,2688847,3612948.6,0.17856382119024608,0.06284827000934838,115.92817840576171,116.21023704892113,32.72362036581744,40.57569871873434,negative
2020-09-24,0.004200282864937677,0.0057049603768482005,-0.017432616057825645,-0.06938160791619286,1877361,3329161.6,0.15817344221252105,0.06303621776902094,114.24785614013672,116.12058803013393,38.76508360553574,41.669851780657105,neutral
2020-09-25,-0.010160618458652237,-0.0009346910523134744,0.0057049603768482005,-0.054732971360558436,2330884,2818326.0,0.16285375888001863,0.06288297048621941,112.94406433105469,115.99916221981957,37.23767278687917,41.42197058827482,negative
2020-09-28,0.0005610953557162457,0.008672514798212294,-0.0009346910523134744,0.001859165050335454,2509806,2384608.6,0.07517773355720814,0.06328729514897756,112.98621215820313,115.91820998418899,45.68910265527478,43.03658893421726,neutral
2020-09-29,0.0067426370837042615,-0.011443598042006342,0.008672514798212294,-0.015584473623277861,2400013,2361382.2,0.07904218752849794,0.06325901230285966,112.63076171875,115.72252146402995,28.38183190198305,40.07571138509418,neutral
2020-09-30,0.015142893472442243,0.002314996513981038,-0.011443598042006342,0.004200282864937677,3656052,2554823.2,0.055131121820591975,0.06226540172905489,112.72489166259766,115.62751915341332,29.906540961139555,40.47641792557955,positive
2020-10-01,0.039393345396434354,-0.008677459089726614,0.002314996513981038,-0.010160618458652237,2378964,2655143.8,0.05804794662496934,0.061835517005701404,112.49588928222656,115.42647734142486,16.409449483537443,38.26783420050821,positive
2020-10-02,0.05617466396846038,0.009886955897842054,-0.008677459089726614,0.0005610953557162457,2115246,2612016.2,0.06960065017374051,0.05784461730342172,112.5085235595703,115.12039838518415,19.86605022173387,39.85873852711852,positive
2020-10-05,0.05574993244217952,0.014904169485808527,0.009886955897842054,0.0067426370837042615,1742572,2458569.4,0.08107984577977567,0.05774414849676607,112.66166534423829,115.00131116594586,26.721245646127116,42.415332134676625,positive
2020-10-06,0.03625185449742685,-0.0031950875237367615,0.014904169485808527,0.015142893472442243,2418192,2462205.2,0.06775457644390434,0.05774289563639589,113.00166168212891,114.88289279029483,22.03875315476843,41.63968083655243,positive
2020-10-07,0.02712181233666322,0.02625900655626623,-0.0031950875237367615,0.039393345396434354,2577858,2246566.4,0.09964031859048553,0.059958882733431015,113.88818969726563,114.99395025344123,37.9186430937674,46.529646546115664,positive
2020-10-08,0.01147208998671334,0.007327741867472648,0.02625900655626623,0.05617466396846038,2275510,2225875.6,0.07648630424995327,0.059092846123665874,115.14140319824219,115.06118847074963,45.416000044389605,48.06931022547058,positive
2020-10-09,0.008169016693106768,0.0094808385738967,0.007327741867472648,0.05574993244217952,2410538,2284934.0,0.07657403244847014,0.05800693450146897,116.3974380493164,115.26691582089379,57.21012307905493,50.12821587201858,neutral
2020-10-12,0.009863817604053304,-0.003839550021057403,0.0094808385738967,0.03625185449742685,1834186,2303256.8,0.08683178523603939,0.056610186587254654,117.22635803222656,115.34987495059059,53.238511741996525,49.282412325992546,neutral
2020-10-13,0.005336662108790913,-0.011977576874627527,-0.003839550021057403,0.02712181233666322,1884059,2196430.2,0.1030501661380831,0.05642405346504929,117.8445327758789,115.28865814208984,39.21192447548793,46.60221693306404,neutral
2020-10-14,0.02592592833995111,0.010622430330508248,-0.011977576874627527,0.01147208998671334,1716619,2024182.4,0.06988806485702827,0.05632495091800205,118.11287689208984,115.34987349737258,49.65225910311606,48.75219727128417,positive
2020-10-15,0.0045725963847205175,0.004038202398207291,0.010622430330508248,0.008169016693106768,1959168,1960914.0,0.06766479463413526,0.05477826520727409,118.30535888671875,115.33549099876767,54.07771153478175,49.58930187485506,neutral
2020-10-16,0.009640206196956935,0.011177844746939058,0.004038202398207291,0.009863817604053304,2964406,2071687.6,0.07029793445731627,0.05387650236494918,118.53997802734375,115.28832426525298,67.44251729624631,51.950350591368434,neutral
2020-10-19,-0.006842948295472384,-0.00830527418769289,0.011177844746939058,0.005336662108790913,2284240,2161698.4,0.07616077419332268,0.052755494348573684,118.66642761230469,115.28832426525298,61.762536677461846,50.25564240054025,neutral
2020-10-20,-0.01999435921524295,0.008257094234862983,-0.00830527418769289,0.02592592833995111,2168348,2218556.2,0.05703971709482508,0.03640117405811403,119.27337188720703,115.60912214006696,71.6175378010343,51.9770278110044,negative
2020-10-21,-0.05802865235508026,-0.010412378947748269,0.008257094234862983,0.0045725963847205175,1807276,2236687.6,0.0694047551881657,0.03762577581029089,119.38155670166016,115.83759453183129,66.11862885260362,49.899034745686784,negative
2020-10-22,-0.0628953679285098,0.009103116436918413,-0.010412378947748269,0.009640206196956935,1989187,2242691.4,0.07395695397926129,0.034621198837600606,119.61055908203124,116.21224830264137,76.357784717342,51.743876446767615,negative
2020-10-23,-0.07164196044727256,-0.005330412879871571,0.009103116436918413,-0.006842948295472384,2556450,2161100.2,0.06620919907287068,0.03515901582142788,119.4461883544922,116.52602241152809,74.490370074693,50.71853726826532,negative
2020-10-26,-0.05795076640031038,-0.021437320950833616,-0.005330412879871571,-0.01999435921524295,3993205,2502893.2,0.09180286344299235,0.03958819866468909,118.96990356445312,116.72304789225261,65.86092607181217,46.37784949270802,negative
2020-10-27,-0.01937883538088514,-0.03087364571857365,-0.021437320950833616,-0.05802865235508026,4657702,3000764.0,0.10867968861368384,0.046194149670402286,117.57619171142578,116.70197441464379,44.81282962089941,39.18872839970084,negative
2020-10-28,0.027820860354179855,-0.015525105039352893,-0.03087364571857365,-0.0628953679285098,3665860,3372480.8,0.10907454053775877,0.046893206835959655,116.0813217163086,116.6591564360119,27.350046960623487,35.15362160369992,positive
2020-10-29,0.010281889607989037,-0.00031548364979427923,-0.015525105039352893,-0.07164196044727256,3206356,3615914.6,0.08711927285923743,0.04684748859871165,114.36306610107422,116.60228983561198,26.98025918440011,35.07153661751137,positive
2020-10-30,0.029782831464653547,0.009338727419095916,-0.00031548364979427923,-0.05795076640031038,2672462,3639117.0,0.11498290957353348,0.04692178504714613,112.98058776855468,116.64142681303478,30.67675700664479,36.3689961664473,positive
2020-11-02,0.019129835876532164,0.01862964243943388,0.009338727419095916,-0.01937883538088514,2531454,3346766.8,0.14012364052644383,0.04841971465897513,112.52819519042968,116.7277316138858,39.36413694480684,39.146099130878056,positive
2020-11-03,0.003007195045420241,0.015772776672975608,0.01862964243943388,0.027820860354179855,2268692,2868964.8,0.09840249302573979,0.04857514941338571,113.15761260986328,116.82005709693546,48.92289446132967,41.765545246967235,neutral
2020-11-04,0.021932213637630316,-0.03232441029681177,0.015772776672975608,0.010281889607989037,3756516,2887096.0,0.14650095406119062,0.05465695749752868,113.3866180419922,116.75081271216983,14.242794039265874,32.858308810668134,positive
2020-11-05,0.05650613624713885,0.018980902664640587,-0.03232441029681177,0.029782831464653547,2605486,2766922.0,0.15486372744367113,0.05276376958723627,114.04975280761718,116.64075724283855,20.601292287244462,35.82353735897203,positive
2020-11-06,0.023590995794597225,-0.001102776052876453,0.018980902664640587,0.019129835876532164,2015260,2635481.6,0.15564114567584267,0.05236422918174974,114.47966918945312,116.48387109665643,18.886227789830613,35.49532770650751,positive
